Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
14,867.769,140.225,521525,692,21,5,109076.0,425549.0,0.002,0,1335256,1258270,12150,106920,117606,13125,9750,86736,358305468,31922955,0,0,0,0,0,0,0,0,0,0,8,42,15,0,0,0,0,0,0,0,0
15,649.034,0.513384,500168,925,254,263,2247.05,438265.0,0.3,4,1288950,1224860,9720,107082,115675,42090,21840,85930,346900585,202996200,0,0,0,0,0,0,0,0,0,0,10,507,15,0,0,30,0,0,0,1,0
0,832.957,312.176,524984,721,31,168,3567.3,485869.0,0.185,0,1072264,1332240,408240,82296,92464,441000,327600,67624,296408389,1224617115,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
1,832.957,312.185,524984,721,31,164,3642.14,559812.0,0.159,0,1080064,1331720,398520,82944,93164,430500,319800,68144,286225550,1377359700,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
2,832.958,312.486,524984,721,31,138,4226.67,541811.0,0.133,0,1130764,1328340,335340,87156,97714,362250,269100,71524,303267243,1121734305,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
3,832.956,312.276,524984,721,31,53,11315.6,508481.0,0.066,0,1296514,1317290,128790,100926,112589,139125,103350,82574,351095268,404313930,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
4,832.958,312.531,524984,721,31,52,11087.7,519104.0,0.054,0,1298464,1317160,126360,101088,112764,136500,101400,82704,351051454,404971140,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
5,832.958,312.397,524984,721,31,24,24310.2,445379.0,0.029,0,1353064,1313520,58320,105624,117664,63000,46800,86344,367358282,160368720,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
6,832.958,312.325,524984,721,31,18,28888.9,618982.0,0.016,0,1364764,1312740,43740,106596,118714,47250,35100,87124,366906230,167149500,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
7,832.958,312.507,524984,721,31,8,60531.8,668268.0,0.012,0,1384264,1311440,19440,108216,120464,21000,15600,88424,372702665,80202975,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
8,832.958,312.643,524984,721,31,14,41361.0,549973.0,0.012,0,1372564,1312220,34020,107244,119414,36750,27300,87644,370348645,115513275,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
9,832.958,312.533,524984,721,31,13,37631.1,509434.0,0.012,0,1374514,1312090,31590,107406,119589,34125,25350,87774,371425722,99357120,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
10,832.957,312.346,524984,721,31,5,101124.0,724784.0,0.009,0,1390114,1311050,12150,108702,120989,13125,9750,88814,374425159,54365565,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
11,832.958,312.575,524984,721,31,6,71718.5,497450.0,0.005,0,1388164,1311180,14580,108540,120814,15750,11700,88684,375064293,44778555,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
12,832.958,312.571,524984,721,31,3,100388.0,408525.0,0.005,0,1394014,1310790,7290,109026,121339,7875,5850,89074,376823685,18387675,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
13,832.958,312.698,524984,721,31,2,252291.0,514208.0,0.002,0,1395964,1310660,4860,109188,121514,5250,3900,89204,377020935,15428925,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
14,832.958,312.702,524984,721,31,1,240001.0,903789.0,0.002,0,1397914,1310530,2430,109350,121689,2625,1950,89334,377145651,13558185,0,0,0,0,0,0,0,0,0,0,8,62,15,0,0,0,0,0,0,0,0
15,636.908,0.490107,504060,942,252,272,2198.0,443968.0,0.3,7,1304550,1254990,17010,108378,117075,71835,37410,86970,353473779,368636265,0,0,0,0,0,0,0,0,0,0,8,504,15,0,0,51,0,0,0,1,0
0,810.522,651.914,536923,741,85,156,3844.78,538143.0,0.185,0,1129494,1367080,379080,78570,92894,409500,304200,66614,313416014,1259466075,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
1,810.523,651.969,536923,741,85,144,4140.26,538523.0,0.159,0,1152894,1365520,349920,80514,94994,378000,280800,68174,319820194,1163403375,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
2,810.524,652.303,536923,741,85,125,4794.21,556145.0,0.133,0,1189944,1363050,303750,83592,98319,328125,243750,70644,327851098,1042939815,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
3,810.523,652.055,536923,741,85,53,10985.4,459244.0,0.066,0,1330344,1353690,128790,95256,110919,139125,103350,80004,373035726,365170395,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
4,810.524,652.628,536923,741,85,49,12237.7,584871.0,0.054,0,1338144,1353170,119070,95904,111619,128625,95550,80524,368717329,429946350,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
5,810.523,652.187,536923,741,85,23,25596.1,589319.0,0.029,0,1388844,1349790,55890,100116,116169,60375,44850,83904,383824021,203345970,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
6,810.523,652.137,536923,741,85,18,28612.7,776897.0,0.016,0,1398594,1349140,43740,100926,117044,47250,35100,84554,383394661,209786370,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
7,810.524,652.538,536923,741,85,11,50720.4,556893.0,0.012,0,1412244,1348230,26730,102060,118269,28875,21450,85464,391253604,91902225,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
8,810.524,652.438,536923,741,85,13,43498.4,708122.0,0.012,0,1408344,1348490,31590,101736,117919,34125,25350,85204,388173660,138101385,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
9,810.524,652.714,536923,741,85,12,46794.8,553235.0,0.012,0,1410294,1348360,29160,101898,118094,31500,23400,85334,390740521,99598470,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
10,810.523,652.184,536923,741,85,10,57883.6,578013.0,0.009,0,1414194,1348100,24300,102222,118444,26250,19500,85594,391599392,86715405,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
11,810.524,652.618,536923,741,85,6,63674.6,329268.0,0.005,0,1421994,1347580,14580,102870,119144,15750,11700,86114,395404268,29642265,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
12,810.524,652.509,536923,741,85,3,194667.0,834563.0,0.005,0,1427844,1347190,7290,103356,119669,7875,5850,86504,394876461,37559370,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
13,810.524,652.476,536923,741,85,2,218530.0,270590.0,0.002,0,1429794,1347060,4860,103518,119844,5250,3900,86634,396839059,8120400,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
14,810.524,652.418,536923,741,85,0,0.0,4.65482e-310,0.002,0,1433694,1346800,0,103842,120194,0,0,86894,397380419,0,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
15,640.904,0.466477,517062,936,280,310,1920.5,449326.0,0.3,16,1218750,1222160,38880,101250,109375,162285,84660,81250,344379858,795008415,0,0,0,0,0,0,0,0,0,0,9,559,15,0,0,115,0,0,0,1,0
0,817.587,338.002,522208,733,48,160,3740.46,496461.0,0.185,0,1109572,1353040,388800,82620,94272,420000,312000,68532,302868558,1191721515,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
1,817.587,337.986,522208,733,48,160,3726.34,558196.0,0.159,0,1109572,1353040,388800,82620,94272,420000,312000,68532,292990914,1339886175,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
2,817.588,338.402,522208,733,48,125,4634.77,551916.0,0.133,0,1177822,1348490,303750,88290,100397,328125,243750,73082,313315888,1035011565,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
3,817.587,337.993,522208,733,48,60,9577.63,548945.0,0.066,0,1304572,1340040,145800,98820,111772,157500,117000,81532,349374548,494131665,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
4,817.588,338.471,522208,733,48,53,11244.5,506104.0,0.054,0,1318222,1339130,128790,99954,112997,139125,103350,82442,355488358,402424515,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
5,817.588,338.157,522208,733,48,31,18660.2,525341.0,0.029,0,1361122,1336270,75330,103518,116847,81375,60450,85302,366028287,244325580,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
6,817.588,338.164,522208,733,48,10,59006.5,465933.0,0.016,0,1402072,1333540,24300,106920,120522,26250,19500,88032,377656427,69903480,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
7,817.588,338.313,522208,733,48,10,57398.0,566028.0,0.012,0,1402072,1333540,24300,106920,120522,26250,19500,88032,376655479,84917700,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
8,817.588,338.354,522208,733,48,11,44993.1,767928.0,0.012,0,1400122,1333670,26730,106758,120347,28875,21450,87902,373868460,126722985,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
9,817.588,338.344,522208,733,48,12,42859.4,461632.0,0.012,0,1398172,1333800,29160,106596,120172,31500,23400,87772,376775993,83109990,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
10,817.588,338.107,522208,733,48,7,83851.7,539438.0,0.009,0,1407922,1333150,17010,107406,121047,18375,13650,88422,378539964,56650425,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
11,817.588,338.536,522208,733,48,6,79348.4,576670.0,0.005,0,1409872,1333020,14580,107568,121222,15750,11700,88552,378856097,51908430,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
12,817.588,338.353,522208,733,48,7,75034.8,433554.0,0.005,0,1407922,1333150,17010,107406,121047,18375,13650,88422,379281149,45532650,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
13,817.588,338.407,522208,733,48,6,97229.2,323673.0,0.002,0,1409872,1333020,14580,107568,121222,15750,11700,88552,380374082,29138655,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
14,817.588,338.387,522208,733,48,2,99814.9,768946.0,0.002,0,1417672,1332500,4860,108216,121922,5250,3900,89072,380778586,23071095,0,0,0,0,0,0,0,0,0,0,7,96,15,0,0,0,0,0,0,0,0
15,640.228,0.473945,510254,937,251,276,2172.65,457276.0,0.3,10,1287000,1254180,24300,106920,115500,101580,52980,85800,351897095,456293460,0,0,0,0,0,0,0,0,0,0,8,502,15,0,0,72,0,0,0,1,0
0,743.623,629.969,507641,807,98,182,3290.35,529531.0,0.185,0,1205802,1490580,442260,82134,98202,477750,354900,70122,312829451,1445865240,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
1,743.623,629.961,507641,807,98,135,4439.7,513930.0,0.159,0,1297452,1484470,328050,89748,106427,354375,263250,76232,339827790,1040890155,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
2,743.624,630.461,507641,807,98,137,4343.27,509464.0,0.133,0,1293552,1484730,332910,89424,106077,359625,267150,75972,339411607,1047132900,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
3,743.623,630.065,507641,807,98,54,10923.5,541635.0,0.066,0,1455402,1473940,131220,102870,120602,141750,105300,86762,379967291,438797640,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
4,743.624,630.505,507641,807,98,65,9217.78,588847.0,0.054,0,1433952,1475370,157950,101088,118677,170625,126750,85332,370939586,574213215,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
5,743.624,630.24,507641,807,98,38,15450.2,568156.0,0.029,0,1486602,1471860,92340,105462,123402,99750,74100,88842,387627119,323900220,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
6,743.624,630.172,507641,807,98,9,58866.9,498647.0,0.016,0,1543152,1468090,21870,110160,128477,23625,17550,92612,404731833,67329510,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
7,743.624,630.42,507641,807,98,6,91749.2,266492.0,0.012,0,1549002,1467700,14580,110646,129002,15750,11700,93002,407620974,23992395,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
8,743.624,630.556,507641,807,98,13,41147.6,467327.0,0.012,0,1535352,1468610,31590,109512,127777,34125,25350,92092,403144052,91146225,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
9,743.624,630.347,507641,807,98,9,47127.4,405033.0,0.012,0,1543152,1468090,21870,110160,128477,23625,17550,92612,405574360,54691605,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
10,743.624,630.126,507641,807,98,8,67600.7,531358.0,0.009,0,1545102,1467960,19440,110322,128652,21000,15600,92742,404968884,63773745,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
11,743.624,630.642,507641,807,98,6,67505.4,321455.0,0.005,0,1549002,1467700,14580,110646,129002,15750,11700,93002,407291195,28939080,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
12,743.625,630.556,507641,807,98,6,96809.6,540696.0,0.005,0,1549002,1467700,14580,110646,129002,15750,11700,93002,405975748,48670785,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
13,743.624,630.665,507641,807,98,1,170211.0,915262.0,0.002,0,1558752,1467050,2430,111456,129877,2625,1950,93652,408305115,13730280,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
14,743.624,630.624,507641,807,98,1,404541.0,159638.0,0.002,0,1558752,1467050,2430,111456,129877,2625,1950,93652,409060739,2395920,0,0,0,0,0,0,0,0,0,0,8,195,15,0,0,0,0,0,0,0,0
15,603.027,0.455378,497370,995,286,324,1834.49,442165.0,0.3,19,1306500,1319630,46170,108540,117250,192030,100230,87100,351031261,872838090,0,0,0,0,0,0,0,0,0,0,8,571,15,0,0,136,0,0,0,1,0
0,800.658,399.262,543340,750,56,186,3224.15,576423.0,0.185,0,1091834,1387360,451980,80838,92509,488250,362700,67174,299791899,1608472380,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
1,800.658,399.199,543340,750,56,167,3577.24,543742.0,0.159,0,1128884,1384890,405810,83916,95834,438375,325650,69644,316203401,1362299850,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
2,800.66,399.731,543340,750,56,124,4782.07,511304.0,0.133,0,1212734,1379300,301320,90882,103359,325500,241800,75234,343610528,951192945,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
3,800.658,399.337,543340,750,56,59,10121.5,572780.0,0.066,0,1339484,1370850,143370,101412,114734,154875,115050,83684,373224036,506990325,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
4,800.66,399.78,543340,750,56,45,13306.3,485284.0,0.054,0,1366784,1369030,109350,103680,117184,118125,87750,85504,385181575,327627240,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
5,800.659,399.43,543340,750,56,24,23135.9,533435.0,0.029,0,1407734,1366300,58320,107082,120859,63000,46800,88234,394218789,192069030,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
6,800.659,399.463,543340,750,56,14,37061.9,616779.0,0.016,0,1427234,1365000,34020,108702,122609,36750,27300,89534,398387224,129542505,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
7,800.659,399.61,543340,750,56,15,39528.3,584808.0,0.012,0,1425284,1365130,36450,108540,122434,39375,29250,89404,398249914,131602155,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
8,800.659,399.827,543340,750,56,17,33258.6,591932.0,0.012,0,1421384,1365390,41310,108216,122084,44625,33150,89144,396959019,150965580,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
9,800.659,399.634,543340,750,56,9,59090.6,621207.0,0.012,0,1436984,1364350,21870,109512,123484,23625,17550,90184,401431718,83875095,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
10,800.659,399.497,543340,750,56,2,296781.0,588544.0,0.009,0,1450634,1363440,4860,110646,124709,5250,3900,91094,405846123,17659020,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
11,800.66,400.007,543340,750,56,4,143709.0,722732.0,0.005,0,1446734,1363700,9720,110322,124359,10500,7800,90834,404132102,43369335,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
12,800.659,399.749,543340,750,56,5,97495.1,263054.0,0.005,0,1444784,1363830,12150,110160,124184,13125,9750,90704,405707669,19735830,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
13,800.659,399.797,543340,750,56,1,21751.5,945661.0,0.002,0,1452584,1363310,2430,110808,124884,2625,1950,91224,406077640,14186265,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
14,800.659,399.769,543340,750,56,3,65247.5,448906.0,0.002,0,1448684,1363570,7290,110484,124534,7875,5850,90964,405676404,20204805,0,0,0,0,0,0,0,0,0,0,9,112,15,0,0,0,0,0,0,0,0
15,630.642,0.45217,523802,952,258,276,2159.29,462106.0,0.3,10,1316250,1282560,24300,109350,118125,104010,54060,87750,370652824,545558505,0,0,0,0,0,0,0,0,0,0,9,516,15,0,0,74,0,0,0,1,0
0,785.784,525.86,528476,763,86,170,3522.16,493775.0,0.185,0,1145282,1408940,413100,80190,94482,446250,331500,67842,318801443,1259355180,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
1,785.784,525.931,528476,763,86,139,4224.01,562615.0,0.159,0,1205732,1404910,337770,85212,99907,364875,271050,71872,324542406,1173240735,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
2,785.785,526.46,528476,763,86,133,4474.78,550964.0,0.133,0,1217432,1404130,323190,86184,100957,349125,259350,72652,329468332,1099351845,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
3,785.784,525.868,528476,763,86,64,9242.31,526304.0,0.066,0,1351982,1395160,155520,97362,113032,168000,124800,81622,369069259,505337940,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
4,785.786,526.53,528476,763,86,52,11435.8,543661.0,0.054,0,1375382,1393600,126360,99306,115132,136500,101400,83182,374483381,424126110,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
5,785.785,526.113,528476,763,86,17,28509.0,616044.0,0.029,0,1443632,1389050,41310,104976,121257,44625,33150,87732,392284185,157114050,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
6,785.785,526.066,528476,763,86,15,38979.3,514108.0,0.016,0,1447532,1388790,36450,105300,121607,39375,29250,87992,395045481,115694610,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
7,785.786,526.428,528476,763,86,13,45403.2,589880.0,0.012,0,1451432,1388530,31590,105624,121957,34125,25350,88252,395088844,115044165,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
8,785.785,526.431,528476,763,86,10,55906.3,355658.0,0.012,0,1457282,1388140,24300,106110,122482,26250,19500,88642,399200972,53362245,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
9,785.786,526.397,528476,763,86,20,28530.4,521958.0,0.012,0,1437782,1389440,48600,104490,120732,52500,39000,87342,392317505,156614250,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
10,785.785,526.18,528476,763,86,4,73184.1,548990.0,0.009,0,1468982,1387360,9720,107082,123532,10500,7800,89422,400562136,32944785,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
11,785.786,526.691,528476,763,86,3,153927.0,329989.0,0.005,0,1470932,1387230,7290,107244,123707,7875,5850,89552,401768217,14853570,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
12,785.785,526.319,528476,763,86,5,99790.4,725935.0,0.005,0,1467032,1387490,12150,106920,123357,13125,9750,89292,399128331,54451860,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
13,785.785,526.669,528476,763,86,3,172339.0,186586.0,0.002,0,1470932,1387230,7290,107244,123707,7875,5850,89552,402198427,8400420,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
14,785.785,526.446,528476,763,86,2,126385.0,868801.0,0.002,0,1472882,1387100,4860,107406,123882,5250,3900,89682,401020673,26066730,0,0,0,0,0,0,0,0,0,0,9,172,15,0,0,0,0,0,0,0,0
15,633.532,0.49833,507240,946,269,295,2029.6,450580.0,0.3,15,1267500,1264630,36450,105300,113750,157230,81630,84500,346397233,845418330,0,0,0,0,0,0,0,0,0,0,9,538,15,0,0,112,0,0,0,1,0
0,793.469,289.849,520579,756,44,192,3093.94,518565.0,0.185,0,1092210,1399060,466560,81486,92885,504000,374400,67550,293518156,1493727015,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
1,793.469,289.927,520579,756,44,150,3926.04,532756.0,0.159,0,1174110,1393600,364500,88290,100235,393750,292500,73010,313172991,1198904490,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
2,793.467,290.338,520579,756,44,118,5076.85,536040.0,0.133,0,1236510,1389440,286740,93474,105835,309750,230100,77170,329836592,948950475,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
3,793.469,289.943,520579,756,44,82,7182.24,512686.0,0.066,0,1306710,1384760,199260,99306,112135,215250,159900,81850,351052360,630713955,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
4,793.468,290.346,520579,756,44,50,11840.6,501068.0,0.054,0,1369110,1380600,121500,104490,117735,131250,97500,86010,368042078,375868185,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
5,793.468,290.136,520579,756,44,34,17272.6,484541.0,0.029,0,1400310,1378520,82620,107082,120535,89250,66300,88090,376622487,247162050,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
6,793.468,290.074,520579,756,44,12,45787.1,540217.0,0.016,0,1443210,1375660,29160,110646,124385,31500,23400,90950,386616278,97255185,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
7,793.468,290.439,520579,756,44,7,77888.4,686503.0,0.012,0,1452960,1375010,17010,111456,125260,18375,13650,91600,388293803,72092310,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
8,793.468,290.454,520579,756,44,12,43560.6,705322.0,0.012,0,1443210,1375660,29160,110646,124385,31500,23400,90950,384635015,126974130,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
9,793.468,290.277,520579,756,44,9,65095.0,573617.0,0.012,0,1449060,1375270,21870,111132,124910,23625,17550,91340,387936590,77450505,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
10,793.468,290.082,520579,756,44,11,53672.0,511375.0,0.009,0,1445160,1375530,26730,110808,124560,28875,21450,91080,387473846,84391665,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
11,793.467,290.341,520579,756,44,4,109858.0,684911.0,0.005,0,1458810,1374620,9720,111942,125785,10500,7800,91990,390359953,41100060,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
12,793.468,290.436,520579,756,44,2,204644.0,634532.0,0.005,0,1462710,1374360,4860,112266,126135,5250,3900,92250,391830714,19038645,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
13,793.468,290.29,520579,756,44,1,554495.0,928298.0,0.002,0,1464660,1374230,2430,112428,126310,2625,1950,92380,392171569,13925820,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
14,793.468,290.446,520579,756,44,1,547007.0,996525.0,0.002,0,1464660,1374230,2430,112428,126310,2625,1950,92380,392103342,14949225,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
15,605.843,0.460733,497489,990,278,304,1966.91,424495.0,0.3,10,1335750,1298600,24300,110970,119875,99150,51900,89050,362833581,453995640,0,0,0,0,0,0,0,0,0,0,7,555,15,0,0,70,0,0,0,1,0
0,761.997,396.265,496638,788,69,183,3264.15,510890.0,0.185,0,1169716,1456130,444690,83916,97616,480375,356850,70436,297407609,1402638960,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
1,761.997,396.213,496638,788,69,147,4053.68,490574.0,0.159,0,1239916,1451450,357210,89748,103916,385875,286650,75116,318789338,1081913025,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
2,761.995,396.642,496638,788,69,141,4253.12,496865.0,0.133,0,1251616,1450670,342630,90720,104966,370125,274950,75896,320846171,1051060530,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
3,761.997,396.232,496638,788,69,64,9262.91,514298.0,0.066,0,1401766,1440660,155520,103194,118441,168000,124800,85906,357996038,493812525,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
4,761.996,396.735,496638,788,69,62,9366.35,533548.0,0.054,0,1405666,1440400,150660,103518,118791,162750,120900,86166,357831293,496283700,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
5,761.996,396.432,496638,788,69,28,20869.0,398366.0,0.029,0,1471966,1435980,68040,109026,124741,73500,54600,90586,379760112,167351415,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
6,761.996,396.405,496638,788,69,11,53099.2,475802.0,0.016,0,1505116,1433770,26730,111780,127716,28875,21450,92796,385682059,78522210,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
